Total GPS fixes:	3625
Lost GPS fixes:		3
Speed MAX:		79,9 Km/h
Speed MIN:		0,0 Km/h
Speed AVG:		45,9 Km/h
Altitude MAX:		82,1 meters
Altitude MIN:		68,4 meters
Temperature MAX:	29,1 °C
Temperature MIN:	28,7 °C
Temperature AVG:	0,0 °C
Heart rate MAX:		0 bpm
Heart rate MIN:		0 bpm
Heart rate AVG:		0 bpm
Time total:		0:6:2
Time moving:		0:5:33
Distance:		4,3 Km
latitude,longitude,satellites,speed,altitude,heading,temperature,bpm,year,month,day,hours,minutes,seconds,centiseconds,leanangle,distance,totaltime,triptime,averagespeed
45.3345403,9.6832342,12,60.10,73.0,174,29.0,0,10/05/2021,19:59:52.000,0,2.2,0:3:22,0:2:59,44.92
45.3345255,9.6832365,12,59.80,73.0,174,29.0,0,10/05/2021,19:59:52.000,0,2.2,0:3:22,0:3:0,44.93
45.3345107,9.6832390,12,59.80,73.0,174,29.0,0,10/05/2021,19:59:52.000,0,2.2,0:3:22,0:3:0,44.94
45.3344958,9.6832413,12,59.70,73.0,174,29.0,0,10/05/2021,19:59:52.000,0,2.2,0:3:22,0:3:0,44.95
45.3344810,9.6832438,12,59.60,73.0,173,29.0,0,10/05/2021,19:59:52.000,0,2.3,0:3:22,0:3:0,44.95
45.3344663,9.6832463,12,59.50,73.0,173,29.0,0,10/05/2021,19:59:53.000,0,2.3,0:3:22,0:3:0,44.96
45.3344515,9.6832492,12,59.50,73.0,173,29.0,0,10/05/2021,19:59:53.000,0,2.3,0:3:22,0:3:0,44.97
45.3344368,9.6832517,12,59.40,73.0,173,29.0,0,10/05/2021,19:59:53.000,0,2.3,0:3:23,0:3:0,44.98
45.3344222,9.6832543,12,59.10,73.0,172,29.0,0,10/05/2021,19:59:53.000,0,2.3,0:3:23,0:3:0,44.99
45.3344075,9.6832572,12,59.30,73.0,172,29.0,0,10/05/2021,19:59:53.000,0,2.3,0:3:23,0:3:0,44.99
45.3343927,9.6832600,12,59.30,73.0,172,29.0,0,10/05/2021,19:59:53.000,0,2.3,0:3:23,0:3:0,45.00
45.3343780,9.6832628,12,59.20,73.0,172,29.0,0,10/05/2021,19:59:53.000,0,2.3,0:3:23,0:3:1,45.01
45.3343633,9.6832658,12,59.30,73.0,172,29.0,0,10/05/2021,19:59:53.000,0,2.3,0:3:23,0:3:1,45.02
45.3343487,9.6832687,12,59.20,73.0,172,29.0,0,10/05/2021,19:59:53.000,0,2.3,0:3:23,0:3:1,45.03
45.3343340,9.6832717,12,59.30,73.0,172,29.0,0,10/05/2021,19:59:53.000,0,2.3,0:3:23,0:3:1,45.03
45.3343193,9.6832750,12,59.30,73.0,171,29.0,0,10/05/2021,19:59:54.000,0,2.3,0:3:23,0:3:1,45.04
45.3343047,9.6832780,12,59.30,73.0,172,29.0,0,10/05/2021,19:59:54.000,0,2.3,0:3:23,0:3:1,45.05
45.3342900,9.6832808,12,59.30,73.0,172,29.0,0,10/05/2021,19:59:54.000,0,2.3,0:3:24,0:3:1,45.06
45.3342753,9.6832838,12,59.30,73.0,172,29.0,0,10/05/2021,19:59:54.000,0,2.3,0:3:24,0:3:1,45.06
45.3342607,9.6832867,12,59.30,73.0,172,29.0,0,10/05/2021,19:59:54.000,0,2.3,0:3:24,0:3:1,45.07
45.3342460,9.6832895,12,59.40,73.0,172,29.0,0,10/05/2021,19:59:54.000,0,2.3,0:3:24,0:3:1,45.08
45.3342312,9.6832923,12,59.50,72.9,172,29.0,0,10/05/2021,19:59:54.000,0,2.3,0:3:24,0:3:2,45.09
45.3342165,9.6832952,12,59.60,72.9,172,29.0,0,10/05/2021,19:59:54.000,0,2.3,0:3:24,0:3:2,45.10
45.3342017,9.6832980,12,59.70,72.9,172,29.0,0,10/05/2021,19:59:54.000,0,2.3,0:3:24,0:3:2,45.10
45.3341868,9.6833007,12,59.70,72.9,173,29.0,0,10/05/2021,19:59:54.000,0,2.3,0:3:24,0:3:2,45.11
45.3341722,9.6833032,12,59.50,72.9,173,29.0,0,10/05/2021,19:59:55.000,0,2.3,0:3:24,0:3:2,45.12
45.3341573,9.6833057,12,59.60,72.9,173,29.0,0,10/05/2021,19:59:55.000,0,2.3,0:3:24,0:3:2,45.13
45.3341425,9.6833082,12,59.60,72.9,173,29.0,0,10/05/2021,19:59:55.000,0,2.3,0:3:25,0:3:2,45.14
45.3341278,9.6833103,12,59.50,72.9,174,29.0,0,10/05/2021,19:59:55.000,0,2.3,0:3:25,0:3:2,45.14
45.3341130,9.6833125,12,59.60,72.9,174,29.0,0,10/05/2021,19:59:55.000,0,2.3,0:3:25,0:3:2,45.15
45.3340983,9.6833145,12,59.30,72.9,174,29.0,0,10/05/2021,19:59:55.000,0,2.3,0:3:25,0:3:2,45.16
45.3340835,9.6833162,12,59.30,72.9,175,29.0,0,10/05/2021,19:59:55.000,0,2.3,0:3:25,0:3:3,45.17
45.3340688,9.6833180,12,59.30,72.9,175,29.0,0,10/05/2021,19:59:55.000,0,2.3,0:3:25,0:3:3,45.18
45.3340542,9.6833195,12,59.10,72.9,175,29.0,0,10/05/2021,19:59:55.000,0,2.3,0:3:25,0:3:3,45.18
45.3340395,9.6833210,12,59.00,72.9,176,29.0,0,10/05/2021,19:59:55.000,0,2.3,0:3:25,0:3:3,45.19
45.3340248,9.6833222,12,58.80,72.8,176,29.0,0,10/05/2021,19:59:56.000,0,2.3,0:3:25,0:3:3,45.20
45.3340102,9.6833232,12,58.70,72.9,177,29.0,0,10/05/2021,19:59:56.000,0,2.3,0:3:25,0:3:3,45.20
45.3339955,9.6833242,12,58.70,72.8,177,29.0,0,10/05/2021,19:59:56.000,0,2.3,0:3:26,0:3:3,45.21
45.3339810,9.6833248,12,58.60,72.8,178,29.0,0,10/05/2021,19:59:56.000,0,2.3,0:3:26,0:3:3,45.22
45.3339665,9.6833253,12,58.30,72.8,178,29.0,0,10/05/2021,19:59:56.000,0,2.3,0:3:26,0:3:3,45.23
45.3339520,9.6833257,12,58.10,72.8,179,29.0,0,10/05/2021,19:59:56.000,0,2.3,0:3:26,0:3:3,45.23
45.3339375,9.6833257,12,58.10,72.8,179,29.0,0,10/05/2021,19:59:56.000,0,2.3,0:3:26,0:3:4,45.24
45.3339232,9.6833257,12,57.90,72.8,180,29.0,0,10/05/2021,19:59:56.000,0,2.3,0:3:26,0:3:4,45.25
45.3339087,9.6833253,12,57.60,72.8,181,29.0,0,10/05/2021,19:59:56.000,0,2.3,0:3:26,0:3:4,45.25
45.3338943,9.6833247,12,57.60,72.8,182,29.0,0,10/05/2021,19:59:56.000,0,2.3,0:3:26,0:3:4,45.26
45.3338802,9.6833237,12,57.30,72.8,182,29.0,0,10/05/2021,19:59:57.000,0,2.3,0:3:26,0:3:4,45.27
45.3338658,9.6833225,12,57.20,72.8,183,29.0,0,10/05/2021,19:59:57.000,0,2.3,0:3:26,0:3:4,45.27
45.3338517,9.6833210,12,57.10,72.8,184,29.0,0,10/05/2021,19:59:57.000,0,2.3,0:3:27,0:3:4,45.28
45.3338377,9.6833192,12,56.90,72.8,185,29.0,0,10/05/2021,19:59:57.000,0,2.3,0:3:27,0:3:4,45.29
45.3338235,9.6833172,12,56.70,72.8,186,29.0,0,10/05/2021,19:59:57.000,0,2.3,0:3:27,0:3:4,45.29
45.3338095,9.6833148,12,56.60,72.8,186,29.0,0,10/05/2021,19:59:57.000,0,2.3,0:3:27,0:3:4,45.30
45.3337957,9.6833122,12,56.50,72.8,187,29.0,0,10/05/2021,19:59:57.000,0,2.3,0:3:27,0:3:5,45.30
45.3337818,9.6833092,12,56.20,72.8,188,29.0,0,10/05/2021,19:59:57.000,0,2.3,0:3:27,0:3:5,45.31
45.3337680,9.6833060,12,56.20,72.8,189,29.0,0,10/05/2021,19:59:57.000,0,2.3,0:3:27,0:3:5,45.32
45.3337545,9.6833025,12,55.90,72.9,190,29.0,0,10/05/2021,19:59:57.000,0,2.3,0:3:27,0:3:5,45.32
45.3337408,9.6832987,12,55.80,72.9,191,29.0,0,10/05/2021,19:59:58.000,0,2.3,0:3:27,0:3:5,45.33
45.3337272,9.6832947,12,55.90,72.9,192,29.0,0,10/05/2021,19:59:58.000,0,2.3,0:3:27,0:3:5,45.33
45.3337138,9.6832902,12,55.40,72.9,193,29.0,0,10/05/2021,19:59:58.000,0,2.3,0:3:28,0:3:5,45.34
45.3337002,9.6832857,12,55.60,72.9,193,29.0,0,10/05/2021,19:59:58.000,0,2.3,0:3:28,0:3:5,45.34
45.3336868,9.6832808,12,55.50,72.9,194,29.0,0,10/05/2021,19:59:58.000,0,2.3,0:3:28,0:3:5,45.35
45.3336735,9.6832757,12,55.30,72.9,195,29.0,0,10/05/2021,19:59:58.000,0,2.3,0:3:28,0:3:5,45.35
45.3336603,9.6832705,12,55.30,73.0,195,29.0,0,10/05/2021,19:59:58.000,0,2.3,0:3:28,0:3:6,45.36
45.3336472,9.6832652,12,55.00,73.0,196,29.0,0,10/05/2021,19:59:58.000,0,2.3,0:3:28,0:3:6,45.36
45.3336340,9.6832598,12,55.00,73.0,196,29.0,0,10/05/2021,19:59:58.000,0,2.3,0:3:28,0:3:6,45.37
45.3336208,9.6832543,12,54.90,73.0,196,29.0,0,10/05/2021,19:59:58.000,0,2.3,0:3:28,0:3:6,45.37
45.3336078,9.6832488,12,54.80,73.0,196,29.0,0,10/05/2021,19:59:59.000,0,2.3,0:3:28,0:3:6,45.38
45.3335947,9.6832433,12,54.60,73.0,196,29.0,0,10/05/2021,19:59:59.000,0,2.4,0:3:28,0:3:6,45.38
45.3335817,9.6832380,12,54.60,73.1,196,29.0,0,10/05/2021,19:59:59.000,0,2.4,0:3:29,0:3:6,45.39
45.3335687,9.6832325,12,54.40,73.1,196,29.0,0,10/05/2021,19:59:59.000,0,2.4,0:3:29,0:3:6,45.39
45.3335557,9.6832270,12,54.50,73.1,196,29.0,0,10/05/2021,19:59:59.000,0,2.4,0:3:29,0:3:6,45.40
45.3335427,9.6832217,12,54.40,73.1,196,29.0,0,10/05/2021,19:59:59.000,0,2.4,0:3:29,0:3:6,45.40
45.3335298,9.6832163,12,54.10,73.1,196,29.0,0,10/05/2021,19:59:59.000,0,2.4,0:3:29,0:3:7,45.41
45.3335168,9.6832110,12,54.00,73.1,196,29.0,0,10/05/2021,19:59:59.000,0,2.4,0:3:29,0:3:7,45.41
45.3335040,9.6832058,12,53.90,73.1,196,29.0,0,10/05/2021,19:59:59.000,0,2.4,0:3:29,0:3:7,45.42
45.3334910,9.6832008,12,53.80,73.1,195,29.0,0,10/05/2021,19:59:59.000,0,2.4,0:3:29,0:3:7,45.42
45.3334780,9.6831960,12,53.80,73.1,195,29.0,0,10/05/2021,20:00:00.000,0,2.4,0:3:29,0:3:7,45.42
45.3334650,9.6831913,12,53.60,73.1,195,29.0,0,10/05/2021,20:00:00.000,0,2.4,0:3:29,0:3:7,45.43
45.3334522,9.6831867,12,53.40,73.2,194,29.0,0,10/05/2021,20:00:00.000,0,2.4,0:3:30,0:3:7,45.43
45.3334392,9.6831823,12,53.40,73.2,194,29.0,0,10/05/2021,20:00:00.000,0,2.4,0:3:30,0:3:7,45.44
45.3334262,9.6831782,12,53.20,73.2,193,29.0,0,10/05/2021,20:00:00.000,0,2.4,0:3:30,0:3:7,45.44
45.3334132,9.6831740,12,53.10,73.2,193,29.0,0,10/05/2021,20:00:00.000,0,2.4,0:3:30,0:3:7,45.45
45.3334003,9.6831702,12,52.90,73.2,192,29.0,0,10/05/2021,20:00:00.000,0,2.4,0:3:30,0:3:8,45.45
45.3333873,9.6831665,12,52.70,73.2,192,29.0,0,10/05/2021,20:00:00.000,0,2.4,0:3:30,0:3:8,45.45
45.3333745,9.6831630,12,52.60,73.2,191,29.0,0,10/05/2021,20:00:00.000,0,2.4,0:3:30,0:3:8,45.46
45.3333615,9.6831597,12,52.50,73.2,191,29.0,0,10/05/2021,20:00:00.000,0,2.4,0:3:30,0:3:8,45.46
45.3333487,9.6831565,12,52.40,73.2,190,29.0,0,10/05/2021,20:00:01.000,0,2.4,0:3:30,0:3:8,45.46
45.3333358,9.6831535,12,52.30,73.2,190,29.0,0,10/05/2021,20:00:01.000,0,2.4,0:3:30,0:3:8,45.47
45.3333230,9.6831505,12,52.10,73.2,189,29.0,0,10/05/2021,20:00:01.000,0,2.4,0:3:31,0:3:8,45.47
45.3333102,9.6831478,12,51.80,73.2,189,29.0,0,10/05/2021,20:00:01.000,0,2.4,0:3:31,0:3:8,45.48
45.3332973,9.6831453,12,52.00,73.2,188,29.0,0,10/05/2021,20:00:01.000,0,2.4,0:3:31,0:3:8,45.48
45.3332845,9.6831428,12,51.70,73.2,188,29.0,0,10/05/2021,20:00:01.000,0,2.4,0:3:31,0:3:8,45.48
45.3332717,9.6831407,12,51.60,73.2,187,29.0,0,10/05/2021,20:00:01.000,0,2.4,0:3:31,0:3:9,45.49
45.3332588,9.6831385,12,51.40,73.2,187,29.0,0,10/05/2021,20:00:01.000,0,2.4,0:3:31,0:3:9,45.49
45.3332462,9.6831367,12,51.30,73.2,186,29.0,0,10/05/2021,20:00:01.000,0,2.4,0:3:31,0:3:9,45.49
45.3332333,9.6831350,12,51.30,73.2,186,29.0,0,10/05/2021,20:00:01.000,0,2.4,0:3:31,0:3:9,45.49
45.3332208,9.6831332,12,50.80,73.2,185,29.0,0,10/05/2021,20:00:02.000,0,2.4,0:3:31,0:3:9,45.50
45.3332080,9.6831317,12,50.90,73.3,185,29.0,0,10/05/2021,20:00:02.000,0,2.4,0:3:31,0:3:9,45.50
45.3331955,9.6831302,12,50.70,73.2,185,29.0,0,10/05/2021,20:00:02.000,0,2.4,0:3:32,0:3:9,45.50
45.3331828,9.6831288,12,50.60,73.3,185,29.0,0,10/05/2021,20:00:02.000,0,2.4,0:3:32,0:3:9,45.51
45.3331702,9.6831272,12,50.60,73.3,185,29.0,0,10/05/2021,20:00:02.000,0,2.4,0:3:32,0:3:9,45.51
45.3331578,9.6831258,12,50.20,73.3,185,29.0,0,10/05/2021,20:00:02.000,0,2.4,0:3:32,0:3:9,45.51
45.3331453,9.6831243,12,50.20,73.3,185,29.0,0,10/05/2021,20:00:02.000,0,2.4,0:3:32,0:3:10,45.51
45.3331328,9.6831228,12,50.10,73.3,185,29.0,0,10/05/2021,20:00:02.000,0,2.4,0:3:32,0:3:10,45.52
45.3331205,9.6831212,12,49.80,73.3,185,29.1,0,10/05/2021,20:00:02.000,0,2.4,0:3:32,0:3:10,45.52
45.3331080,9.6831195,12,49.80,73.3,186,29.1,0,10/05/2021,20:00:02.000,0,2.4,0:3:32,0:3:10,45.52
45.3330958,9.6831178,12,49.40,73.3,186,29.1,0,10/05/2021,20:00:03.000,0,2.4,0:3:32,0:3:10,45.52
45.3330835,9.6831157,12,49.50,73.4,187,29.1,0,10/05/2021,20:00:03.000,0,2.4,0:3:32,0:3:10,45.52
45.3330715,9.6831135,12,49.10,73.4,187,29.1,0,10/05/2021,20:00:03.000,0,2.4,0:3:33,0:3:10,45.53
45.3330593,9.6831110,12,49.00,73.4,188,29.1,0,10/05/2021,20:00:03.000,0,2.4,0:3:33,0:3:10,45.53
45.3330473,9.6831083,12,48.80,73.4,189,29.1,0,10/05/2021,20:00:03.000,0,2.4,0:3:33,0:3:10,45.53
45.3330355,9.6831053,12,48.60,73.4,190,29.1,0,10/05/2021,20:00:03.000,0,2.4,0:3:33,0:3:10,45.53
45.3330237,9.6831020,12,48.60,73.4,191,29.1,0,10/05/2021,20:00:03.000,0,2.4,0:3:33,0:3:11,45.53
45.3330118,9.6830983,12,48.30,73.4,192,29.1,0,10/05/2021,20:00:03.000,0,2.4,0:3:33,0:3:11,45.53
45.3330003,9.6830942,12,48.30,73.4,194,29.1,0,10/05/2021,20:00:03.000,0,2.4,0:3:33,0:3:11,45.54
45.3329887,9.6830900,12,48.10,73.4,194,29.1,0,10/05/2021,20:00:03.000,0,2.4,0:3:33,0:3:11,45.54
45.3329772,9.6830853,12,48.00,73.4,195,29.1,0,10/05/2021,20:00:04.000,0,2.4,0:3:33,0:3:11,45.54
45.3329658,9.6830800,12,47.80,73.4,197,29.1,0,10/05/2021,20:00:04.000,0,2.4,0:3:33,0:3:11,45.54
45.3329547,9.6830748,12,47.80,73.5,198,29.1,0,10/05/2021,20:00:04.000,0,2.4,0:3:34,0:3:11,45.54
45.3329438,9.6830687,12,47.00,73.5,200,29.1,0,10/05/2021,20:00:04.000,0,2.4,0:3:34,0:3:11,45.54
45.3329332,9.6830622,12,47.00,73.4,202,29.1,0,10/05/2021,20:00:04.000,0,2.4,0:3:34,0:3:11,45.54
45.3329225,9.6830553,12,47.00,73.4,203,29.1,0,10/05/2021,20:00:04.000,0,2.4,0:3:34,0:3:11,45.54
45.3329118,9.6830483,12,47.00,73.4,204,29.1,0,10/05/2021,20:00:04.000,0,2.4,0:3:34,0:3:12,45.54
45.3329013,9.6830408,12,47.20,73.4,206,29.1,0,10/05/2021,20:00:04.000,0,2.4,0:3:34,0:3:12,45.54
45.3328912,9.6830332,12,46.90,73.4,207,29.1,0,10/05/2021,20:00:04.000,0,2.4,0:3:34,0:3:12,45.54
45.3328810,9.6830250,12,46.70,73.4,208,29.1,0,10/05/2021,20:00:04.000,0,2.4,0:3:34,0:3:12,45.54
45.3328710,9.6830167,12,46.50,73.4,209,29.1,0,10/05/2021,20:00:05.000,0,2.4,0:3:34,0:3:12,45.54
45.3328610,9.6830083,12,46.90,73.4,210,29.1,0,10/05/2021,20:00:05.000,0,2.4,0:3:34,0:3:12,45.54
45.3328508,9.6829995,12,47.10,73.4,211,29.1,0,10/05/2021,20:00:05.000,0,2.4,0:3:35,0:3:12,45.55
45.3328408,9.6829910,12,47.20,73.4,211,29.1,0,10/05/2021,20:00:05.000,0,2.4,0:3:35,0:3:12,45.55
45.3328307,9.6829822,12,47.40,73.3,211,29.1,0,10/05/2021,20:00:05.000,0,2.4,0:3:35,0:3:12,45.55
45.3328205,9.6829733,12,47.50,73.3,211,29.1,0,10/05/2021,20:00:05.000,0,2.4,0:3:35,0:3:12,45.55
45.3328103,9.6829647,12,47.50,73.3,211,29.1,0,10/05/2021,20:00:05.000,0,2.4,0:3:35,0:3:13,45.55
45.3328000,9.6829560,12,47.90,73.3,211,29.1,0,10/05/2021,20:00:05.000,0,2.4,0:3:35,0:3:13,45.55
45.3327897,9.6829473,12,48.10,73.3,211,29.1,0,10/05/2021,20:00:05.000,0,2.4,0:3:35,0:3:13,45.55
45.3327790,9.6829388,12,48.40,73.3,210,29.1,0,10/05/2021,20:00:05.000,0,2.4,0:3:35,0:3:13,45.55
45.3327685,9.6829305,12,48.40,73.3,210,29.1,0,10/05/2021,20:00:06.000,0,2.4,0:3:35,0:3:13,45.56
45.3327575,9.6829223,12,48.90,73.3,209,29.1,0,10/05/2021,20:00:06.000,0,2.4,0:3:35,0:3:13,45.56
45.3327467,9.6829145,12,48.90,73.3,208,29.1,0,10/05/2021,20:00:06.000,0,2.5,0:3:36,0:3:13,45.56
45.3327357,9.6829068,12,48.80,73.3,207,29.1,0,10/05/2021,20:00:06.000,0,2.5,0:3:36,0:3:13,45.56
45.3327245,9.6828993,12,49.10,73.3,206,29.1,0,10/05/2021,20:00:06.000,0,2.5,0:3:36,0:3:13,45.56
45.3327132,9.6828922,12,49.30,73.3,205,29.1,0,10/05/2021,20:00:06.000,0,2.5,0:3:36,0:3:13,45.56
45.3327018,9.6828852,12,49.50,73.3,204,29.1,0,10/05/2021,20:00:06.000,0,2.5,0:3:36,0:3:14,45.57
45.3326903,9.6828785,12,49.50,73.3,203,29.1,0,10/05/2021,20:00:06.000,0,2.5,0:3:36,0:3:14,45.57
45.3326787,9.6828720,12,49.80,73.3,202,29.1,0,10/05/2021,20:00:06.000,0,2.5,0:3:36,0:3:14,45.57
45.3326670,9.6828658,12,49.80,73.4,201,29.1,0,10/05/2021,20:00:06.000,0,2.5,0:3:36,0:3:14,45.57
45.3326552,9.6828597,12,50.10,73.3,200,29.1,0,10/05/2021,20:00:07.000,0,2.5,0:3:36,0:3:14,45.58
45.3326432,9.6828542,12,50.30,73.4,199,29.1,0,10/05/2021,20:00:07.000,0,2.5,0:3:36,0:3:14,45.58
45.3326312,9.6828490,12,50.30,73.4,198,29.1,0,10/05/2021,20:00:07.000,0,2.5,0:3:37,0:3:14,45.58
45.3326190,9.6828438,12,50.40,73.3,197,29.1,0,10/05/2021,20:00:07.000,0,2.5,0:3:37,0:3:14,45.58
45.3326068,9.6828388,12,50.50,73.3,196,29.1,0,10/05/2021,20:00:07.000,0,2.5,0:3:37,0:3:14,45.59
45.3325945,9.6828343,12,50.80,73.4,195,29.1,0,10/05/2021,20:00:07.000,0,2.5,0:3:37,0:3:14,45.59
45.3325820,9.6828298,12,50.90,73.4,194,29.1,0,10/05/2021,20:00:07.000,0,2.5,0:3:37,0:3:15,45.59
45.3325697,9.6828257,12,51.10,73.4,194,29.1,0,10/05/2021,20:00:07.000,0,2.5,0:3:37,0:3:15,45.59
45.3325572,9.6828218,12,51.10,73.4,193,29.1,0,10/05/2021,20:00:07.000,0,2.5,0:3:37,0:3:15,45.60
45.3325447,9.6828183,12,51.20,73.4,192,29.1,0,10/05/2021,20:00:07.000,0,2.5,0:3:37,0:3:15,45.60
45.3325320,9.6828148,12,51.40,73.4,191,29.1,0,10/05/2021,20:00:08.000,0,2.5,0:3:37,0:3:15,45.60
45.3325192,9.6828115,12,51.50,73.4,191,29.1,0,10/05/2021,20:00:08.000,0,2.5,0:3:37,0:3:15,45.61
45.3325065,9.6828085,12,51.70,73.4,190,29.1,0,10/05/2021,20:00:08.000,0,2.5,0:3:38,0:3:15,45.61
45.3324937,9.6828055,12,51.80,73.4,190,29.1,0,10/05/2021,20:00:08.000,0,2.5,0:3:38,0:3:15,45.61
45.3324808,9.6828027,12,52.00,73.4,189,29.1,0,10/05/2021,20:00:08.000,0,2.5,0:3:38,0:3:15,45.62
45.3324678,9.6827998,12,52.20,73.4,189,29.1,0,10/05/2021,20:00:08.000,0,2.5,0:3:38,0:3:15,45.62
45.3324548,9.6827973,12,52.40,73.4,188,29.1,0,10/05/2021,20:00:08.000,0,2.5,0:3:38,0:3:16,45.62
45.3324418,9.6827948,12,52.40,73.4,188,29.1,0,10/05/2021,20:00:08.000,0,2.5,0:3:38,0:3:16,45.63
45.3324287,9.6827923,12,52.70,73.4,188,29.1,0,10/05/2021,20:00:08.000,0,2.5,0:3:38,0:3:16,45.63
45.3324155,9.6827898,12,52.80,73.4,187,29.1,0,10/05/2021,20:00:08.000,0,2.5,0:3:38,0:3:16,45.63
45.3324023,9.6827873,12,53.00,73.4,187,29.1,0,10/05/2021,20:00:09.000,0,2.5,0:3:38,0:3:16,45.64
45.3323892,9.6827850,12,53.20,73.4,187,29.1,0,10/05/2021,20:00:09.000,0,2.5,0:3:38,0:3:16,45.64
45.3323758,9.6827827,12,53.40,73.4,187,29.1,0,10/05/2021,20:00:09.000,0,2.5,0:3:39,0:3:16,45.65
45.3323625,9.6827802,12,53.60,73.4,187,29.1,0,10/05/2021,20:00:09.000,0,2.5,0:3:39,0:3:16,45.65
45.3323493,9.6827778,12,53.60,73.4,187,29.1,0,10/05/2021,20:00:09.000,0,2.5,0:3:39,0:3:16,45.65
45.3323358,9.6827753,12,54.10,73.4,187,29.1,0,10/05/2021,20:00:09.000,0,2.5,0:3:39,0:3:16,45.66
45.3323223,9.6827732,12,54.20,73.4,187,29.1,0,10/05/2021,20:00:09.000,0,2.5,0:3:39,0:3:17,45.66
45.3323088,9.6827705,12,54.40,73.4,187,29.1,0,10/05/2021,20:00:09.000,0,2.5,0:3:39,0:3:17,45.67
45.3322953,9.6827682,12,54.50,73.4,187,29.1,0,10/05/2021,20:00:09.000,0,2.5,0:3:39,0:3:17,45.67
45.3322817,9.6827655,12,54.60,73.4,188,29.1,0,10/05/2021,20:00:09.000,0,2.5,0:3:39,0:3:17,45.68
45.3322682,9.6827630,12,54.80,73.4,188,29.1,0,10/05/2021,20:00:10.000,0,2.5,0:3:39,0:3:17,45.68
45.3322545,9.6827603,12,55.10,73.4,188,29.1,0,10/05/2021,20:00:10.000,0,2.5,0:3:39,0:3:17,45.69
45.3322408,9.6827577,12,55.10,73.4,188,29.1,0,10/05/2021,20:00:10.000,0,2.5,0:3:40,0:3:17,45.69
45.3322272,9.6827548,12,55.40,73.4,188,29.1,0,10/05/2021,20:00:10.000,0,2.5,0:3:40,0:3:17,45.70
45.3322133,9.6827518,12,55.60,73.4,188,29.1,0,10/05/2021,20:00:10.000,0,2.5,0:3:40,0:3:17,45.70
45.3321995,9.6827490,12,55.70,73.4,188,29.1,0,10/05/2021,20:00:10.000,0,2.5,0:3:40,0:3:17,45.71
45.3321857,9.6827460,12,55.90,73.4,189,29.1,0,10/05/2021,20:00:10.000,0,2.5,0:3:40,0:3:18,45.71
45.3321717,9.6827430,12,56.00,73.4,189,29.1,0,10/05/2021,20:00:10.000,0,2.5,0:3:40,0:3:18,45.72
45.3321578,9.6827400,12,56.20,73.4,189,29.1,0,10/05/2021,20:00:10.000,0,2.5,0:3:40,0:3:18,45.72
45.3321437,9.6827372,12,56.40,73.4,188,29.1,0,10/05/2021,20:00:10.000,0,2.5,0:3:40,0:3:18,45.73
45.3321297,9.6827342,12,56.60,73.4,189,29.1,0,10/05/2021,20:00:11.000,0,2.5,0:3:40,0:3:18,45.73
45.3321157,9.6827310,12,56.70,73.5,189,29.1,0,10/05/2021,20:00:11.000,0,2.5,0:3:40,0:3:18,45.74
45.3321015,9.6827282,12,56.80,73.4,188,29.1,0,10/05/2021,20:00:11.000,0,2.5,0:3:41,0:3:18,45.75
45.3320873,9.6827252,12,57.00,73.4,188,29.1,0,10/05/2021,20:00:11.000,0,2.5,0:3:41,0:3:18,45.75
45.3320732,9.6827222,12,57.20,73.5,188,29.1,0,10/05/2021,20:00:11.000,0,2.5,0:3:41,0:3:18,45.76
45.3320590,9.6827192,12,57.20,73.5,188,29.1,0,10/05/2021,20:00:11.000,0,2.5,0:3:41,0:3:18,45.76
45.3320448,9.6827162,12,57.40,73.5,188,29.1,0,10/05/2021,20:00:11.000,0,2.5,0:3:41,0:3:19,45.77
45.3320305,9.6827133,12,57.60,73.5,188,29.1,0,10/05/2021,20:00:11.000,0,2.5,0:3:41,0:3:19,45.78
45.3320162,9.6827105,12,57.60,73.5,188,29.1,0,10/05/2021,20:00:11.000,0,2.5,0:3:41,0:3:19,45.78
45.3320018,9.6827077,12,57.70,73.5,188,29.1,0,10/05/2021,20:00:11.000,0,2.5,0:3:41,0:3:19,45.79
45.3319875,9.6827048,12,57.80,73.5,188,29.1,0,10/05/2021,20:00:12.000,0,2.5,0:3:41,0:3:19,45.79
45.3319730,9.6827022,12,58.00,73.5,188,29.1,0,10/05/2021,20:00:12.000,0,2.5,0:3:41,0:3:19,45.80
45.3319585,9.6826997,12,58.00,73.5,187,29.1,0,10/05/2021,20:00:12.000,0,2.5,0:3:42,0:3:19,45.81
45.3319442,9.6826970,12,58.00,73.5,187,29.1,0,10/05/2021,20:00:12.000,0,2.5,0:3:42,0:3:19,45.81
45.3319297,9.6826948,12,58.10,73.5,186,29.1,0,10/05/2021,20:00:12.000,0,2.5,0:3:42,0:3:19,45.82
45.3319152,9.6826927,12,58.20,73.5,186,29.1,0,10/05/2021,20:00:12.000,0,2.5,0:3:42,0:3:19,45.82
45.3319005,9.6826907,12,58.30,73.5,186,29.1,0,10/05/2021,20:00:12.000,0,2.5,0:3:42,0:3:20,45.83
45.3318860,9.6826887,12,58.40,73.5,186,29.1,0,10/05/2021,20:00:12.000,0,2.5,0:3:42,0:3:20,45.84
45.3318713,9.6826868,12,58.50,73.5,185,29.1,0,10/05/2021,20:00:12.000,0,2.5,0:3:42,0:3:20,45.84
